,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,631,83,11.465687977435957,15.685945902295515,18.932933789954244,62.78606965174129,13.153724247226625,594.961041315042,0.5596999447930782,30.37142857142857
1,dist_prio_ratio,,,750,0,,5.964461393372145,15.78889860139867,74.6268656716418,0.0,586.7738014005581,0.4853381318449612,31.0
2,static_weighting,0,,751,22,21.030155017877178,7.263529068749587,15.72620469932297,74.72636815920399,2.929427430093209,592.4285177517038,0.4743222720189782,30.463414634146343
3,static_weighting,0.25,,729,0,,7.404437572568679,16.439636107760393,72.53731343283583,0.0,594.4027698024138,0.4785851608715087,31.846153846153847
4,static_weighting,0.5,,724,0,,8.202608567629394,16.918440794809406,72.03980099502488,0.0,593.4014087229616,0.48440931324323394,31.41025641025641
5,static_weighting,0.75,,727,0,,8.908949212591112,16.802433894230806,72.33830845771145,0.0,593.8995784346728,0.4836315785298638,31.487179487179485
6,static_weighting,1,,655,0,,12.203221856781171,19.21420656028371,65.17412935323384,0.0,594.4290330600872,0.5350396337174502,31.742857142857144
7,trigger_flexible_weighting,0.1,,706,0,,7.418962186264051,16.287253694581327,70.24875621890547,0.0,589.2064614393008,0.492235974468923,31.5
8,percentage_flexible_weighting,0.25,0.33,741,0,,8.139650676962448,16.568968909878112,73.73134328358208,0.0,594.1524647662195,0.46931474310127924,31.65
